77   269.49  1670.91  658.28  433332
78   273.62  1678.28  665.177  442460
79   277.94  1685.24  669.273  447926
80   282.5  1692.31  683.948  467785
81   286.98  1698.91  693.276  480632
82   291.55  1705.77  704.226  495934
83   295.91  1711.61  702.45  493436
84   300.05  1718.14  715.124  511402
85   304.35  1724.67  727.672  529506
86   309.18  1730.71  745.436  555675
87   313.49  1737.27  757.291  573490
88   318.26  1743.39  767.449  588978
89   322.74  1749.2  776.531  603000
90   327.33  1755.33  782.738  612678
91   332.17  1760.73  790.858  625456
92   337.38  1766.06  807.324  651772
93   341.99  1771.69  820.447  673133
94   346.61  1777  836.735  700126
95   351.67  1782.2  847.58  718392
96   356.35  1787.19  854.381  729967
97   361.62  1791.59  859.679  739048
98   366.62  1796.27  872.654  761526
99   371.52  1801.23  877.785  770506
100   376.85  1805.53  884.488  782319
101   382.36  1809.79  887.568  787777
102   387.41  1814.6  896.152  803088
103   393.12  1818.48  901.763  813177
104   399.1  1821.35  910.056  828203
105   405.32  1824.62  922.345  850720
106   410.96  1828.12  926.692  858759
107   416.49  1831.2  935.33  874842
108   422.06  1834.36  948.702  900035
109   427.83  1837.1  956.607  915097
110   433.42  1840.44  973.397  947503
111   439.11  1844.08  977.851  956193
112   444.55  1847.46  988.704  977535
113   450.51  1849.92  1000.16  1.00032e+06
114   456.54  1853.19  1011.35  1.02282e+06
115   461.86  1856.18  1021.5  1.04347e+06
116   467.7  1858.39  1029.64  1.06016e+06
117   474.35  1860.35  1036.43  1.07418e+06
118   480.9  1861.99  1043.92  1.08976e+06
119   487.24  1863.74  1052.65  1.10808e+06
120   493.82  1865.25  1062.33  1.12855e+06
121   499.52  1867.54  1069.79  1.14445e+06
122   506.05  1868.81  1081.99  1.1707e+06
123   512.66  1870.37  1097.66  1.20486e+06
124   519.42  1871.8  1101.86  1.21409e+06
125   525.18  1873.45  1109.31  1.23058e+06
126   530.89  1875.65  1122.19  1.2593e+06
127   537.63  1876.9  1131.17  1.27954e+06
128   544  1877.71  1136.07  1.29065e+06
129   551.1  1878.18  1141.37  1.30273e+06
130   557.57  1879.03  1138.48  1.29614e+06
131   564.36  1879.38  1140.31  1.30032e+06
132   571.26  1879.88  1154.43  1.33271e+06
133   578.26  1880.13  1165.73  1.35892e+06
134   584.81  1880.53  1170.02  1.36895e+06
135   592.01  1880.68  1173.47  1.37704e+06
136   598.29  1880.91  1181.67  1.39635e+06
137   604.76  1881  1194.59  1.42705e+06
138   611.4  1881.21  1192.8  1.42278e+06
139   618.68  1880.92  1208.97  1.46161e+06
140   625.27  1880.86  1217.76  1.48294e+06
141   632.34  1880.24  1226.63  1.50461e+06
142   639.02  1879.85  1242.98  1.54499e+06
143   646.16  1879.35  1253.83  1.5721e+06
144   652.97  1879.13  1261.06  1.59028e+06
145   660.18  1877.68  1265.76  1.60214e+06
146   667.51  1876.74  1271.07  1.61562e+06
147   674.68  1875.75  1278.69  1.63506e+06
148   681.71  1875.05  1282.13  1.64385e+06
149   688.53  1874.78  1285.88  1.6535e+06
150   695.69  1873.94  1294.8  1.67652e+06
151   703.26  1871.61  1306.16  1.70606e+06
152   710.14  1870.32  1310.79  1.71816e+06
153   717.53  1868.35  1318.69  1.73895e+06
154   725.02  1866.8  1325.43  1.75677e+06
155   732.6  1864.38  1325.75  1.75761e+06
156   739.84  1862.08  1324.29  1.75374e+06
157   747.64  1859.54  1327.91  1.76334e+06
158   755.22  1857.53  1336.59  1.78647e+06
159   762.53  1855.76  1349.09  1.82005e+06
160   770.05  1853.64  1359.45  1.84811e+06
161   777.93  1850.99  1362.6  1.85668e+06
162   785.54  1849.05  1365.97  1.86586e+06
163   793.07  1846.83  1370.19  1.87742e+06
164   800.12  1844.91  1373.99  1.88786e+06
165   807.81  1842.23  1374.9  1.89035e+06
166   814.76  1840.23  1379.33  1.90256e+06
167   822.72  1837.14  1392.75  1.93975e+06
168   830.43  1834.08  1395.96  1.94871e+06
169   838.51  1830.47  1396.01  1.94883e+06
170   846.46  1827.05  1413.25  1.99727e+06
171   854.23  1824.48  1421.84  2.02164e+06
172   862.2  1821.19  1431.25  2.04847e+06
173   869.87  1818.02  1429.57  2.04367e+06
174   877.66  1814.87  1434.8  2.05864e+06
175   885.37  1811.99  1443.9  2.08484e+06
176   893.5  1808.4  1440.92  2.07624e+06
177   901.46  1805.11  1449.32  2.10053e+06
178   909.83  1801.26  1451.19  2.10594e+06
179   918.3  1797.05  1456.4  2.12111e+06
180   926.53  1793.02  1457.17  2.12336e+06
181   934.2  1789.37  1457.58  2.12454e+06
182   942.36  1785.58  1461.92  2.1372e+06
183   949.8  1781.94  1467.15  2.15252e+06
184   957.92  1777.63  1473.53  2.17128e+06
185   965.72  1773.79  1482.02  2.19638e+06
186   973.63  1770.13  1488.85  2.21666e+06
187   982.06  1765.27  1484.43  2.20353e+06
188   989.72  1761.05  1492.03  2.22616e+06
189   998.05  1757.03  1494.32  2.233e+06
190   1006.29  1752.69  1507.9  2.27375e+06
191   1014.41  1748.39  1517.9  2.30403e+06
192   1022.46  1743.5  1515.43  2.29653e+06
193   1030.76  1738.49  1517.53  2.30289e+06
194   1038.76  1733.75  1518.23  2.30502e+06
195   1047.17  1728.7  1518.34  2.30535e+06
196   1054.7  1724.86  1520.16  2.31089e+06
197   1062.82  1720.14  1525.93  2.32845e+06
198   1070.59  1715.46  1524.39  2.32377e+06
199   1078.43  1711.07  1522.08  2.31674e+06
200   1086.8  1705.94  1520.59  2.3122e+06
201   1094.89  1700.87  1521.07  2.31366e+06
202   1103.29  1695.86  1524.39  2.32378e+06
203   1111.6  1690.76  1532.11  2.34737e+06
204   1119.68  1685.66  1535.8  2.35868e+06
205   1128.32  1679.93  1535.98  2.35923e+06
206   1136.37  1674.97  1541.17  2.37519e+06
207   1144.77  1669.98  1542.51  2.37934e+06
208   1153.4  1663.92  1544.89  2.38668e+06
209   1160.91  1658.73  1543.75  2.38317e+06
210   1169.49  1652.81  1544.41  2.3852e+06
211   1177.58  1647.44  1544.44  2.38529e+06
212   1185.57  1642.2  1550.06  2.40268e+06
213   1193.87  1636.7  1557.35  2.42533e+06
214   1201.66  1631  1557.7  2.42643e+06
215   1209.85  1625.3  1557.18  2.42482e+06
216   1218.16  1619.16  1560.46  2.43503e+06
217   1226.26  1613.74  1562.69  2.44199e+06
218   1234.3  1607.52  1562.89  2.44263e+06
219   1242.37  1602.03  1558.61  2.42927e+06
220   1250.44  1595.79  1557.71  2.42646e+06
221   1259.12  1589.51  1566.84  2.45499e+06
222   1267.76  1582.63  1569.41  2.46306e+06
223   1276.43  1576.27  1575.86  2.48332e+06
224   1284.58  1570.14  1576.47  2.48525e+06
225   1292.25  1564.74  1578.06  2.49027e+06
226   1300.28  1558.71  1577.37  2.48809e+06
227   1308.88  1552.42  1577.19  2.48753e+06
228   1317.41  1545.87  1585.11  2.51258e+06
229   1326.05  1539.26  1578.06  2.49026e+06
230   1333.87  1533.39  1582.73  2.50504e+06
231   1342.72  1526.77  1578.27  2.49092e+06
232   1350.47  1520.66  1578.17  2.49061e+06
233   1358.85  1513.72  1576.74  2.48611e+06
234   1367.31  1506.49  1574.94  2.48044e+06
235   1375.85  1499.58  1579.48  2.49476e+06
236   1384.09  1493.43  1576.46  2.48521e+06
237   1392.26  1487.12  1577.32  2.48795e+06
238   1400.55  1480.19  1571.9  2.47087e+06
239   1408.68  1473.81  1581.36  2.50069e+06
240   1416.34  1467.02  1584.31  2.51005e+06
241   1424.18  1460.32  1593.33  2.53869e+06
242   1431.89  1454.05  1596.2  2.54784e+06
243   1439.91  1447.22  1600.81  2.56261e+06
244   1448.45  1439.65  1609.2  2.58951e+06
245   1456.41  1432.41  1612.95  2.60161e+06
246   1464.31  1426.17  1617.13  2.6151e+06
247   1472.53  1419.08  1618.96  2.62102e+06
248   1480.78  1411.97  1618.35  2.61906e+06
249   1487.97  1405.71  1617.75  2.61713e+06
250   1495.92  1398.61  1614.58  2.60686e+06
251   1503.51  1391.67  1610.2  2.59275e+06
252   1511.18  1384.77  1613.35  2.60289e+06
253   1518.79  1378.21  1612.49  2.60012e+06
254   1526.92  1371.42  1612.63  2.60057e+06
255   1534.4  1364.65  1613.04  2.60188e+06
256   1542.72  1356.69  1607.49  2.58402e+06
257   1550.8  1349.38  1604.33  2.57389e+06
258   1558.05  1342.59  1604.83  2.57549e+06
259   1565.91  1335.09  1598.36  2.55477e+06
260   1573.82  1327.4  1599.79  2.55932e+06
261   1581.2  1320.06  1601.81  2.56581e+06
262   1588.85  1312.98  1605.18  2.57661e+06
263   1596.45  1306.24  1604.86  2.57557e+06
264   1603.76  1298.85  1602.56  2.5682e+06
265   1611.07  1292.3  1595.72  2.54633e+06
266   1618.64  1285.27  1600.46  2.56149e+06
267   1626.22  1277.96  1595.18  2.54461e+06
268   1633.67  1270.4  1590.94  2.53108e+06
269   1641.15  1263.11  1592.32  2.5355e+06
270   1648.09  1256.17  1598.2  2.55425e+06
271   1655.98  1248.47  1595.05  2.54417e+06
272   1663.83  1240.86  1598.23  2.55433e+06
273   1671.14  1233.23  1591.36  2.53242e+06
274   1678.9  1225.49  1587.84  2.52123e+06
275   1685.73  1218.11  1582.19  2.50334e+06
276   1693.54  1210.27  1586.91  2.51828e+06
277   1700.59  1202.8  1584.57  2.51088e+06
278   1707.61  1195.49  1579.09  2.49353e+06
279   1714.98  1187.97  1578.37  2.49124e+06
280   1722.03  1179.81  1578.74  2.49242e+06
281   1729.49  1172.25  1574.04  2.4776e+06
282   1736.56  1164.43  1570.64  2.46692e+06
283   1743.42  1157.13  1571.6  2.46991e+06
284   1750.59  1149.56  1564.59  2.44793e+06
285   1757.48  1141.88  1564.87  2.44881e+06
286   1764.08  1134.63  1557.65  2.42627e+06
287   1770.92  1127.23  1560.02  2.43366e+06
288   1777.63  1119.76  1554.33  2.41594e+06
289   1784.9  1111.5  1547.6  2.39508e+06
290   1791.76  1103.75  1549.62  2.40132e+06
291   1799.07  1095.7  1551.93  2.40848e+06
292   1806.26  1087.2  1547.29  2.39412e+06
293   1813.34  1079.32  1545.04  2.38715e+06
294   1819.88  1071.53  1540.58  2.3734e+06
295   1826.35  1063.57  1537.15  2.36284e+06
296   1833.24  1055.48  1531.53  2.34558e+06
297   1840.31  1047.46  1528.16  2.33527e+06
298   1846.46  1040.22  1527.32  2.33272e+06
299   1852.72  1032.41  1524.46  2.32397e+06
300   1858.91  1025.02  1523.7  2.32165e+06
301   1864.61  1017.71  1524.48  2.32403e+06
302   1871.18  1010.22  1526.38  2.32985e+06
303   1876.81  1003.15  1524.71  2.32474e+06
304   1882.96  995.56  1524.02  2.32265e+06
305   1889.02  987.53  1519.31  2.30829e+06
306   1895.25  979.28  1514.67  2.29422e+06
307   1900.52  972.22  1512.74  2.2884e+06
308   1906.59  964.36  1508.79  2.27645e+06
309   1912.32  956.66  1497.77  2.24332e+06
310   1918.18  948.68  1492.18  2.22659e+06
311   1923.85  941.17  1485.36  2.2063e+06
312   1929.12  934.01  1480.21  2.19101e+06
313   1934.75  926.25  1472.06  2.16695e+06
314   1940.55  918.45  1473.25  2.17048e+06
315   1946.33  911.1  1470.71  2.16299e+06
316   1952.01  903.38  1465.53  2.14779e+06
317   1957.43  896.1  1463.82  2.14278e+06
318   1962.24  888.89  1463.19  2.14093e+06
319   1967.07  881.5  1460.93  2.13432e+06
320   1972.45  873.86  1461.4  2.1357e+06
321   1977.68  865.99  1455.1  2.11733e+06
322   1982.39  858.66  1453.65  2.11309e+06
323   1988.38  850  1445.75  2.09019e+06
324   1992.61  843.16  1443.03  2.08233e+06
325   1997.63  835.43  1438.94  2.07054e+06
326   2001.9  828.22  1434.96  2.05912e+06
327   2007.17  820.35  1428.96  2.04192e+06
328   2011.43  813.02  1422.33  2.02303e+06
329   2015.53  805.96  1420.71  2.0184e+06
330   2020.37  798.42  1424.59  2.02945e+06
331   2025.42  790.48  1421.85  2.02167e+06
332   2029.78  782.81  1416.35  2.00604e+06
333   2034.3  774.89  1411.41  1.99207e+06
334   2039.14  766.71  1406.59  1.9785e+06
335   2043.17  759.36  1395.62  1.94775e+06
336   2047.31  752.12  1393.19  1.94097e+06
337   2051.07  744.88  1383.46  1.91397e+06
338   2055.16  737.37  1382.06  1.91008e+06
339   2059.06  730.25  1376.94  1.89597e+06
340   2063.1  722.71  1372.57  1.88394e+06
341   2066.97  714.86  1368.21  1.872e+06
342   2070.75  707.92  1363.17  1.85823e+06
343   2073.44  701.09  1362.18  1.85554e+06
344   2076.86  693.87  1356.85  1.84106e+06
345   2080.35  686.22  1343.72  1.8056e+06
346   2084  678.61  1336.6  1.7865e+06
347   2086.81  671.59  1337.84  1.7898e+06
348   2090.72  663.48  1333.61  1.77851e+06
349   2094.65  655.85  1328.97  1.76615e+06
350   2097.28  648.72  1320.8  1.7445e+06
351   2100.21  641.25  1310.71  1.71796e+06
352   2102.27  634.26  1302.44  1.69635e+06
353   2104.36  627.43  1293.64  1.67349e+06
354   2107.01  620.41  1286.09  1.65404e+06
355   2108.94  614.18  1279.84  1.638e+06
356   2110.82  607.18  1273.34  1.62141e+06
357   2113.13  600.44  1269.25  1.61099e+06
358   2114.88  593.79  1266.49  1.60399e+06
359   2117.13  586.38  1265.86  1.60241e+06
360   2119.06  579.75  1263.75  1.59705e+06
361   2120.96  572.69  1260.33  1.58844e+06
362   2123.12  565.58  1253.5  1.57126e+06
363   2125.08  558.52  1244.32  1.54833e+06
364   2126.86  551.57  1239.46  1.53626e+06
365   2128.76  544.41  1235.18  1.52567e+06
366   2129.7  537.52  1228.99  1.51042e+06
367   2130.66  530.74  1221.59  1.49227e+06
368   2131.57  523.83  1211.74  1.4683e+06
369   2132.58  517.21  1208.9  1.46144e+06
370   2133.64  510.53  1205.62  1.45351e+06
371   2134.14  504.02  1200.17  1.44041e+06
372   2135.33  497.25  1192.76  1.42267e+06
373   2135.55  490.54  1179.07  1.3902e+06
374   2136.35  483.14  1166.77  1.36136e+06
375   2137.21  476.35  1159.61  1.3447e+06
376   2137.43  469.66  1155.73  1.33572e+06
377   2137.48  463.14  1153.2  1.32987e+06
378   2137.58  456.38  1149.53  1.32141e+06
379   2137.53  449.86  1147.77  1.31738e+06
380   2136.74  443.9  1140.63  1.30105e+06
381   2136.29  437.63  1132.88  1.28341e+06
382   2135.47  431.72  1128.82  1.27424e+06
383   2134.62  425.51  1123.63  1.26254e+06
384   2134.19  418.76  1116.35  1.24624e+06
385   2132.88  412.71  1107.07  1.2256e+06
386   2131.06  407.04  1093.72  1.19622e+06
387   2129.18  401.09  1081.21  1.16901e+06
388   2127.56  395.21  1077.45  1.1609e+06
389   2125.74  389.55  1064.16  1.13245e+06
390   2124.12  383.78  1057.47  1.11825e+06
391   2122.08  377.47  1055.55  1.11418e+06
392   2120.14  372.06  1045.89  1.09389e+06
393   2118.09  366.55  1037.81  1.07706e+06
394   2116.3  360.55  1026.53  1.05376e+06
395   2113.56  354.92  1017.36  1.03502e+06
396   2110.31  349.58  1009.52  1.01913e+06
397   2108.17  343.9  1000.86  1.00171e+06
398   2105.13  338.59  990.513  981116
399   2101.99  333.21  981.082  962523
400   2099.18  328  968.309  937622
401   2095.19  322.65  961.668  924805
402   2092.21  316.63  953.229  908645
403   2088.51  311.5  943.417  890035
404   2084.9  306.03  932.408  869385
405   2081.92  300.67  922.555  851108
406   2077.13  295.75  912.267  832231
407   2072.71  290.78  906.991  822633
408   2069.07  285.61  897.524  805550
409   2064.16  280.93  890.234  792517
410   2059.16  276.34  881.458  776968
411   2054.55  271.77  868.832  754870
412   2050.1  266.6  858.767  737480
413   2045.18  261.86  845.621  715074
414   2040.38  257  837.472  701360
415   2035.09  251.98  825.58  681582
416   2030.5  247.34  819.478  671544
417   2024.9  242.64  808.862  654257
418   2019.45  238.01  794.957  631957
419   2012.84  233.51  788.119  621131
420   2006.66  229.5  775.671  601665
421   1999.99  225.41  769.282  591794
422   1993.32  221.14  761.446  579800
423   1986.52  217.23  752.044  565570
424   1980.13  212.66  738.837  545880
425   1972.75  209  726.295  527504
426   1965.83  204.86  714.815  510960
427   1958.92  201.18  706.339  498915
428   1951.97  197.08  693.62  481109
429   1944.2  193.42  687.897  473202
430   1936.9  189.04  673.915  454162
431   1928.66  185.2  662.55  438972
432   1920.98  181.22  649.519  421875
433   1912.69  177.59  635.865  404324
434   1903.99  174.02  625.668  391460
435   1895.57  170.17  612.466  375114
436   1886.62  166.7  602.476  362977
437   1877.5  163.57  590.971  349247
438   1867.74  160.59  576.803  332702
439   1858.51  157.38  565.031  319260
440   1848.99  154.1  557.836  311181
441   1839.52  151.06  550.554  303110
442   1829.54  147.99  543.035  294887
443   1819.26  145.14  534.111  285274
444   1809.03  142.12  526.436  277135
445   1799.33  138.98  517.449  267754
446   1789.97  135.7  505.36  255389
447   1779.95  133.13  499.072  249073
448   1769.1  130.39  487.723  237874
449   1758.13  127.81  478.996  229437
450   1747.33  125.35  467.254  218327
451   1736.1  122.84  455.914  207857
452   1725.04  120.37  448.336  201005
453   1713.35  117.86  441.708  195106
454   1701.74  115.22  433.727  188119
455   1690.59  112.6  424.813  180466
456   1678.96  110.35  417.393  174217
457   1666.57  108.43  408.513  166883
458   1654.3  106.24  400.123  160098
459   1642.06  104.26  390.916  152815
460   1630.38  102.13  384.47  147817
461   1618.11  100.22  377.175  142261
462   1605.43  98.17  369.099  136234
463   1593.25  95.83  361.032  130344
464   1580.49  94.01  354.865  125929
465   1567.91  91.87  350.892  123125
466   1555.2  89.79  342.769  117491
467   1542.27  87.93  335.432  112515
468   1529.26  86.29  328.175  107699
469   1516.34  84.73  323.959  104950
470   1502.84  83.22  319.777  102257
471   1489.38  81.4  314.852  99132
472   1476.31  79.59  308.435  95132.2
473   1462.44  77.98  305.133  93106
474   1448.16  76.19  300.931  90559.4
475   1434.62  74.84  296.451  87883.4
476   1421.25  73.58  289.345  83720.4
477   1407.26  72.12  281.031  78978.6
478   1393.4  70.69  275.658  75987.4
479   1379.01  69.11  265.966  70737.8
480   1364.95  67.85  254.599  64820.8
481   1351.31  66.18  250.677  62838.8
482   1336.83  64.77  247.155  61085.7
483   1322.47  63.56  241.563  58352.6
484   1307.72  62.1  231.666  53669
485   1292.12  61.1  227.383  51703
486   1277.94  60.15  225.244  50734.7
487   1262.58  59.02  221.029  48854
488   1247.43  57.83  215.81  46574.1
489   1232.21  56.57  212.853  45306.5
490   1217.19  55.51  206.671  42713
491   1201.29  54.42  200.998  40400.4
492   1185.48  53.47  195.169  38090.9
493   1169.93  52.7  188.804  35647
494   1155.21  51.75  182.512  33310.8
495   1139.84  50.52  179.647  32273
496   1123.99  49.43  174.266  30368.5
497   1108.95  48.27  169.94  28879.7
498   1093.29  47.46  168.02  28230.8
499   1078.16  46.8  165.68  27450
500   1061.81  46.13  162.823  26511.3
501   1045.68  45.51  158.42  25097
502   1030.94  44.63  150.888  22767.3
503   1014.78  43.95  145.632  21208.8
504   998.84  43.17  141.316  19970.1
505   983.04  42.39  139.046  19333.8
506   967.12  42.07  133.359  17784.5
507   951.47  41.57  130.532  17038.5
508   936.16  40.9  127.087  16151
509   920.89  40.52  126.96  16119
510   904.92  39.95  126.96  16118.8
511   889.14  39.48  126.202  15927
512   873.09  39.4  127.334  16214
513   857.28  39.13  126.1  15901.3
514   841.33  38.94  125.744  15811.6
515   825.71  38.61  126.094  15899.8
516   810.41  38.3  125.2  15675
517   793.79  38.42  129.191  16690.4
518   777.96  38.4  137.128  18804
519   761.82  38.63  144.538  20891.3
520   745.87  38.86  155.409  24152
521   730.36  39.37  170.837  29185.3
522   714.75  39.93  185.35  34354.5
523   698.86  40.32  199.959  39983.8
524   683.35  40.76  215.333  46368.2
525   668.38  41.17  233.928  54722.1
526   653.27  41.81  258.804  66979.4
527   638.29  42.86  278.18  77384
528   623.29  43.85  292.942  85814.8
529   608.2  44.93  318.563  101483
530   593.27  46.13  343.408  117929
531   578.8  47.32  367.45  135020
532   563.89  48.69  392.741  154245
533   549.08  49.96  418.38  175042
534   534.69  51.46  449.149  201735
535   520.03  53.06  480.905  231270
536   505.64  55.2  513.765  263954
537   492.43  57.03  545.7  297789
538   479.29  59.25  579.326  335619
539   466.07  61.86  613.477  376354
540   453.14  64.46  657.455  432247
541   440.03  67.26  694.403  482195
542   427.52  69.87  730.524  533665
543   414.93  73.06  773.993  599066
544   402.06  77.02  820.862  673814
545   389.65  80  856.653  733854
546   377.19  83.45  901.059  811907
547   365.14  87.33  944.803  892652
548   353.86  91.09  989.519  979148
549   342.85  94.89  1031.22  1.06341e+06
550   332.3  99.59  1081.3  1.16921e+06
551   321.58  104.24  1122.99  1.26111e+06
552   310.92  109.1  1170.07  1.36907e+06
553   300.64  114.55  1216.5  1.47987e+06
554   289.88  120.2  1261.42  1.59119e+06
555   280.39  126.11  1312.76  1.72333e+06
556   271.25  131.91  1361.94  1.85488e+06
557   261.49  137.91  1411.25  1.99162e+06
558   252.11  144.3  1458.89  2.12836e+06
559   243.72  150.57  1508.29  2.27494e+06
560   235.13  157.22  1560.68  2.43571e+06
561   226.7  164.14  1611.5  2.59695e+06
562   218.74  171.36  1661.96  2.76212e+06
563   211.17  178.87  1709.54  2.92254e+06
564   203.4  186.76  1757.47  3.08869e+06
565   195.77  195.18  1808.89  3.27209e+06
566   188.49  203.32  1853.16  3.43419e+06
567   181.49  212.36  1904.74  3.62805e+06
568   175.23  220.77  1953.45  3.81597e+06
569   168.99  229.59  2000.01  4.00004e+06
570   162.87  238.74  2045.19  4.18279e+06
571   157.77  248.03  2085.3  4.34846e+06
572   152.1  257  2134.67  4.55681e+06
573   146.64  266.95  2178.52  4.74595e+06
574   141.7  277.28  2219.92  4.92805e+06
575   137.18  287.08  2263.37  5.12282e+06
576   133.11  297.83  2304.82  5.31221e+06
577   129.05  308.68  2338.28  5.46755e+06
578   124.94  319.26  2375.86  5.64469e+06
579   121.28  330.68  2409.26  5.80454e+06
580   118.19  341.88  2450.41  6.00452e+06
581   114.85  353.71  2485.99  6.18015e+06
582   111.85  364.89  2519.11  6.34594e+06
583   108.75  376.73  2550.06  6.50283e+06
584   106.04  388.88  2578.2  6.64711e+06
585   103.68  401.16  2609.7  6.81052e+06
586   101.21  413.51  2637.23  6.95499e+06
587   98.9  426.74  2663.17  7.09246e+06
588   97.09  439.54  2686.25  7.21596e+06
589   95.66  452.77  2708.66  7.33682e+06
590   94.19  465.52  2731.56  7.46142e+06
591   93.02  478.52  2754.08  7.58494e+06
592   91.76  491.92  2773.34  7.6914e+06
593   90.36  504.62  2792.62  7.79871e+06
594   88.85  517.74  2815.65  7.92789e+06
595   87.68  531.14  2835.62  8.04074e+06
596   86.44  544.62  2857.34  8.16437e+06
597   85.68  557.61  2873.53  8.2572e+06
598   84.11  571.62  2889.38  8.3485e+06
599   83.32  585.76  2906.53  8.44789e+06
600   82.98  599.45  2922.7  8.54215e+06
601   82.54  613.07  2936.42  8.62255e+06
602   82.17  626.88  2950.44  8.7051e+06
603   81.72  640.8  2961.72  8.77176e+06
604   81.29  654.49  2974.46  8.84743e+06
605   81.23  668.63  2980.2  8.88161e+06
606   81.57  682.16  2987.91  8.9276e+06
607   81.8  696.07  2995.49  8.97294e+06
608   82.39  709.44  3005.2  9.03123e+06
609   82.67  723.63  3015.96  9.096e+06
610   82.92  738.09  3015.08  9.09071e+06
611   83.63  751.68  3014.03  9.08439e+06
612   83.89  765.63  3021.62  9.13021e+06
613   84.58  780.08  3022.23  9.13385e+06
614   85.3  793.76  3015.96  9.09603e+06
615   85.95  808.01  3014.16  9.08518e+06
616   86.79  821.98  3008.92  9.05359e+06
617   87.91  836.32  3009.05  9.0544e+06
618   89.23  850.38  3005.84  9.03505e+06
619   90.02  864.84  3000.97  9.00582e+06
620   90.92  877.99  2989.69  8.93826e+06
621   92.4  891.36  2985.77  8.91482e+06
622   93.33  904.85  2975.38  8.85287e+06
623   94.45  917.85  2968.09  8.80954e+06
624   95.48  931.89  2958.36  8.7519e+06
625   96.92  945.69  2950.6  8.70602e+06
626   97.99  959.46  2949.3  8.69838e+06
627   99.49  973.7  2946.51  8.68194e+06
628   100.76  987.04  2937.2  8.62715e+06
629   101.94  1000.7  2927.28  8.56897e+06
630   103.01  1014.31  2923.09  8.54444e+06
631   104.3  1027.62  2917.78  8.51346e+06
632   105.82  1041.23  2913.8  8.49026e+06
633   107.66  1054.51  2897.25  8.39407e+06
634   109.46  1067.66  2886.9  8.33418e+06
635   111.27  1080.29  2875.21  8.26682e+06
636   112.96  1093.3  2865.35  8.21026e+06
637   114.22  1107.11  2856.12  8.15741e+06
638   116.09  1120.82  2840.69  8.06954e+06
639   117.38  1134.35  2829.22  8.0045e+06
640   119.21  1147.1  2819.02  7.9469e+06
641   121.02  1160.14  2806.41  7.87596e+06
642   122.76  1173.12  2793.83  7.80547e+06
643   124.75  1185.56  2783.78  7.74943e+06
644   126.77  1197.84  2765.66  7.64888e+06
