205   1086.7  1651.3  4566.04  2.08487e+07
206   1094.48  1646.02  4570.13  2.08861e+07
207   1102.23  1640.62  4575.32  2.09336e+07
208   1110.24  1635.09  4585.78  2.10294e+07
209   1118.04  1629.56  4588.31  2.10526e+07
210   1125.81  1624.02  4600.93  2.11685e+07
211   1133.43  1618.67  4607.75  2.12313e+07
212   1140.88  1613.32  4616.69  2.13138e+07
213   1148.67  1607.81  4618.77  2.13331e+07
214   1156.34  1602.38  4631.14  2.14475e+07
215   1164.11  1596.77  4638.64  2.1517e+07
216   1171.89  1590.91  4642.36  2.15515e+07
217   1179.7  1585.14  4647.74  2.16015e+07
218   1187.35  1579.49  4655.29  2.16717e+07
219   1195.06  1573.59  4663.27  2.17461e+07
220   1202.86  1567.71  4671.98  2.18274e+07
221   1210.69  1561.74  4678.48  2.18882e+07
222   1218.3  1555.89  4690.09  2.19969e+07
223   1226.17  1549.64  4695.55  2.20482e+07
224   1234.11  1543.58  4696.94  2.20612e+07
225   1241.76  1537.65  4702.05  2.21092e+07
226   1249.36  1531.51  4700.9  2.20984e+07
227   1256.99  1525.31  4697.96  2.20708e+07
228   1264.51  1519.19  4698.68  2.20776e+07
229   1272.27  1512.83  4706.06  2.2147e+07
230   1279.92  1506.65  4707.26  2.21583e+07
231   1287.62  1500.27  4704.11  2.21286e+07
232   1295.2  1493.87  4715.53  2.22362e+07
233   1302.87  1487.45  4713.53  2.22173e+07
234   1310.42  1481.28  4718.9  2.2268e+07
235   1317.84  1474.93  4714.7  2.22284e+07
236   1325.58  1468.41  4717.19  2.22519e+07
237   1333.03  1462.05  4714.37  2.22253e+07
238   1340.63  1455.41  4715.73  2.22381e+07
239   1348.3  1448.75  4716.38  2.22442e+07
240   1355.45  1442.6  4717.59  2.22556e+07
241   1362.96  1435.8  4715.89  2.22396e+07
242   1370.52  1429.02  4718.49  2.22642e+07
243   1377.98  1422.28  4729.36  2.23668e+07
244   1385.51  1415.62  4728.9  2.23625e+07
245   1392.85  1408.92  4732.31  2.23947e+07
246   1400.38  1402.12  4739.95  2.24671e+07
247   1407.73  1395.2  4741.03  2.24774e+07
248   1415.31  1388.3  4740.8  2.24752e+07
249   1422.69  1381.58  4742.44  2.24908e+07
250   1430.12  1374.8  4745.29  2.25178e+07
251   1437.51  1367.91  4743.58  2.25016e+07
252   1444.82  1360.97  4743.9  2.25046e+07
253   1452.02  1354  4740.79  2.24751e+07
254   1459.26  1347.11  4732.81  2.23995e+07
255   1466.63  1340.04  4730.14  2.23742e+07
256   1473.79  1333.04  4726.8  2.23426e+07
257   1481.17  1325.99  4730.15  2.23743e+07
258   1488.25  1319.05  4724.11  2.23172e+07
259   1495.53  1311.72  4723.5  2.23114e+07
260   1502.64  1304.59  4724.21  2.23181e+07
261   1509.63  1297.54  4718.92  2.22682e+07
262   1516.79  1290.33  4719.94  2.22779e+07
263   1523.74  1283.36  4722.13  2.22985e+07
264   1530.7  1276.21  4714.39  2.22255e+07
265   1537.94  1268.85  4701.05  2.20999e+07
266   1544.98  1261.52  4705.88  2.21453e+07
267   1551.79  1254.41  4701.07  2.21001e+07
268   1558.64  1247.05  4700.41  2.20938e+07
269   1565.46  1239.97  4698.04  2.20715e+07
270   1572.26  1232.69  4688  2.19773e+07
271   1579.16  1225.31  4682.04  2.19215e+07
272   1586.08  1217.94  4676.55  2.18701e+07
273   1592.4  1210.87  4668.1  2.17912e+07
274   1599.44  1203.37  4656.96  2.16873e+07
275   1606.14  1196  4655.72  2.16757e+07
276   1612.63  1188.72  4653.63  2.16563e+07
277   1619.29  1181.32  4649.57  2.16185e+07
278   1626  1173.87  4644.93  2.15754e+07
279   1632.6  1166.36  4640.91  2.1538e+07
280   1639.14  1158.91  4631.87  2.14542e+07
281   1645.69  1151.36  4630.68  2.14432e+07
282   1651.95  1144.11  4623.97  2.13811e+07
283   1658.27  1136.82  4618.84  2.13337e+07
284   1664.6  1129.39  4619.53  2.134e+07
285   1670.91  1122.04  4614.1  2.12899e+07
286   1677.3  1114.45  4612.01  2.12706e+07
287   1683.43  1107.03  4606.21  2.12172e+07
288   1689.58  1099.67  4590.03  2.10684e+07
289   1695.73  1092.18  4586.69  2.10377e+07
290   1701.59  1084.77  4579.29  2.09699e+07
291   1707.74  1077.19  4575.72  2.09372e+07
292   1713.76  1069.65  4573.08  2.09131e+07
293   1719.83  1062.1  4567.89  2.08656e+07
294   1725.77  1054.62  4559.54  2.07894e+07
295   1731.64  1047.14  4558.86  2.07832e+07
296   1737.41  1039.6  4546.26  2.06685e+07
297   1743.25  1031.92  4533.13  2.05493e+07
298   1749.1  1024.38  4521.73  2.0446e+07
299   1754.79  1016.91  4515.94  2.03937e+07
300   1760.24  1009.54  4508.17  2.03236e+07
301   1765.66  1002.19  4497.86  2.02308e+07
302   1771.36  994.464  4484.07  2.01069e+07
303   1776.89  987.084  4484.48  2.01105e+07
304   1782.33  979.581  4479.99  2.00703e+07
305   1787.78  972.03  4465.35  1.99394e+07
306   1793.15  964.477  4453.49  1.98335e+07
307   1798.26  956.908  4444.17  1.97507e+07
308   1803.58  949.469  4438.55  1.97008e+07
309   1808.69  942.063  4427.39  1.96017e+07
310   1813.81  934.556  4416.52  1.95057e+07
311   1818.76  927.06  4409.13  1.94404e+07
312   1823.5  919.757  4394.42  1.93109e+07
313   1828.4  912.354  4384.35  1.92226e+07
314   1833.45  904.797  4376.1  1.91503e+07
315   1838.23  897.354  4359.51  1.90053e+07
316   1842.75  890.16  4344.18  1.88719e+07
317   1847.4  882.606  4334.2  1.87853e+07
318   1852.1  875.129  4322.06  1.86802e+07
319   1856.84  867.812  4306.57  1.85465e+07
320   1861.31  860.37  4294.27  1.84408e+07
321   1865.73  853.008  4281.52  1.83314e+07
322   1870.16  845.59  4268.57  1.82207e+07
323   1874.6  837.976  4259.36  1.81421e+07
324   1879.07  830.297  4247.95  1.80451e+07
325   1883.23  822.785  4235.94  1.79432e+07
326   1887.28  815.569  4223.14  1.78349e+07
327   1891.23  808.254  4210.19  1.77257e+07
328   1895.16  801.086  4199.46  1.76355e+07
329   1899  793.828  4190.7  1.7562e+07
330   1902.65  786.629  4182.98  1.74974e+07
331   1906.71  779.112  4166.51  1.73598e+07
332   1910.24  772.024  4151.98  1.72389e+07
333   1913.69  764.856  4133.25  1.70837e+07
334   1917.24  757.579  4118.72  1.69638e+07
335   1920.63  750.339  4099.99  1.68099e+07
336   1923.95  743.276  4083.2  1.66725e+07
337   1927.14  736.323  4064.76  1.65223e+07
338   1930.52  729.051  4048.87  1.63933e+07
339   1933.77  721.853  4034.13  1.62742e+07
340   1936.83  714.841  4018.58  1.6149e+07
341   1939.69  707.789  4003.06  1.60245e+07
342   1942.59  700.589  3984.96  1.58799e+07
343   1945.38  693.529  3969.2  1.57545e+07
344   1948.03  686.768  3950.3  1.56049e+07
345   1950.64  679.617  3930.22  1.54466e+07
346   1953.25  672.39  3906.17  1.52582e+07
347   1955.72  665.435  3890.21  1.51337e+07
348   1958.21  658.524  3871.88  1.49915e+07
349   1960.43  651.562  3848.34  1.48097e+07
350   1962.63  644.654  3832.49  1.4688e+07
351   1964.65  637.762  3816.58  1.45663e+07
352   1966.93  630.673  3799.9  1.44392e+07
353   1968.79  623.785  3782.84  1.43099e+07
354   1970.78  617.016  3761.81  1.41512e+07
355   1972.58  610.128  3748.76  1.40532e+07
356   1974.32  603.217  3731.15  1.39215e+07
357   1975.75  596.613  3715.42  1.38043e+07
358   1977.28  589.811  3693.3  1.36404e+07
359   1978.8  583.128  3675.17  1.35069e+07
360   1979.96  576.465  3652.79  1.33429e+07
361   1981.13  569.877  3633.31  1.3201e+07
362   1982.07  563.379  3616.31  1.30777e+07
363   1982.98  556.878  3591.06  1.28957e+07
364   1983.86  550.225  3569.17  1.2739e+07
365   1984.4  543.931  3552.08  1.26172e+07
366   1985.44  537.425  3529.97  1.24607e+07
367   1986.18  530.855  3507.22  1.23006e+07
368   1986.68  524.311  3486.61  1.21565e+07
369   1986.94  517.869  3459.12  1.19655e+07
370   1987.06  511.514  3439.79  1.18322e+07
371   1987.13  505.272  3414.94  1.16618e+07
372   1987.26  498.979  3393.86  1.15183e+07
373   1987.07  492.811  3365.78  1.13285e+07
374   1986.89  486.546  3346.27  1.11975e+07
375   1986.6  480.331  3324.64  1.10533e+07
376   1986.33  474.09  3300.48  1.08931e+07
377   1985.81  467.87  3275.29  1.07275e+07
378   1985.06  461.604  3253.86  1.05876e+07
379   1984.19  455.453  3230.84  1.04383e+07
380   1983.35  449.278  3202.86  1.02583e+07
381   1982.28  443.339  3170.18  1.005e+07
382   1981.29  437.4  3142.77  9.87697e+06
383   1980  431.394  3118.54  9.72526e+06
384   1978.66  425.715  3091.05  9.55457e+06
385   1977.31  419.835  3064.35  9.39025e+06
386   1975.44  414.214  3042.14  9.25463e+06
387   1973.46  408.501  3017.97  9.10815e+06
388   1971.44  402.853  2999.27  8.99565e+06
389   1969.24  397.458  2971.03  8.82701e+06
390   1967.31  391.79  2949.57  8.69996e+06
391   1964.7  386.353  2923.31  8.54576e+06
392   1962.2  380.985  2898.83  8.4032e+06
393   1959.66  375.474  2872.44  8.25092e+06
394   1957.34  370.045  2841.23  8.07258e+06
395   1954.4  364.79  2817.4  7.93777e+06
396   1951.35  359.461  2788.33  7.77478e+06
397   1948.17  354.179  2758.32  7.60834e+06
398   1944.87  349.005  2736.21  7.48685e+06
399   1941.38  343.91  2712.68  7.35865e+06
400   1938.06  338.626  2685.98  7.21447e+06
401   1934.31  333.405  2660.96  7.08068e+06
402   1930.6  328.283  2632.58  6.93045e+06
403   1926.82  323.224  2603.89  6.78022e+06
404   1922.89  318.094  2578.04  6.64629e+06
405   1918.83  313.177  2551.86  6.51198e+06
406   1914.69  308.187  2527.18  6.38663e+06
407   1910.28  303.445  2501.98  6.25993e+06
408   1905.69  298.541  2476.72  6.13412e+06
409   1900.95  293.797  2450.51  6.005e+06
410   1896.08  289.036  2420.23  5.8575e+06
411   1891.18  284.378  2398.56  5.75309e+06
412   1886.09  279.738  2366.89  5.60219e+06
413   1880.55  275.35  2339.25  5.47208e+06
414   1875.25  270.717  2310.36  5.33776e+06
415   1869.54  266.281  2284.01  5.21668e+06
416   1863.89  261.795  2253.73  5.0793e+06
417   1858.14  257.393  2227.49  4.96173e+06
418   1852.1  253.246  2206.94  4.87059e+06
419   1845.79  249.04  2177.37  4.74093e+06
420   1839.69  244.715  2146.79  4.60869e+06
421   1833.19  240.585  2118.89  4.48971e+06
422   1826.76  236.448  2093.39  4.38227e+06
423   1819.87  232.484  2065.58  4.26663e+06
424   1813.12  228.467  2038.67  4.15619e+06
425   1806  224.599  2013.62  4.05468e+06
426   1798.94  220.681  1988.72  3.95501e+06
427   1791.61  216.958  1965.45  3.86301e+06
428   1784.06  213.267  1934.48  3.7422e+06
429   1776.85  209.311  1905.73  3.63181e+06
430   1769.1  205.633  1880.62  3.53674e+06
431   1761.33  201.942  1851.91  3.42958e+06
432   1753.29  198.256  1824.91  3.3303e+06
433   1745.08  194.684  1798.59  3.23492e+06
434   1736.59  191.23  1772.33  3.14114e+06
435   1728.17  187.799  1744.08  3.04182e+06
436   1719.56  184.479  1721.38  2.96316e+06
437   1710.9  181.112  1698.24  2.88403e+06
438   1702.19  177.85  1669.21  2.78625e+06
439   1693.39  174.775  1639.17  2.68689e+06
440   1684.22  171.66  1618.32  2.61895e+06
441   1675  168.631  1590.01  2.52813e+06
442   1665.72  165.551  1565.85  2.45188e+06
443   1656.29  162.445  1536.42  2.36059e+06
444   1646.63  159.466  1511.53  2.28473e+06
445   1637.13  156.311  1487.49  2.21264e+06
446   1627.41  153.467  1460.57  2.13328e+06
447   1617.46  150.594  1434.4  2.05751e+06
448   1607.36  147.841  1407.1  1.97994e+06
449   1597.41  145.063  1379.87  1.90404e+06
450   1587.01  142.392  1350.31  1.82333e+06
451   1576.64  139.63  1323.26  1.75102e+06
452   1566.21  137.061  1299.7  1.68921e+06
453   1555.6  134.478  1277.33  1.63157e+06
454   1544.83  131.879  1252.14  1.56786e+06
455   1533.77  129.499  1230.38  1.51383e+06
456   1522.3  127.17  1210.24  1.46468e+06
457   1511.2  124.798  1188.04  1.41144e+06
458   1499.8  122.415  1166.56  1.36087e+06
459   1488.48  120.233  1143.88  1.30847e+06
460   1476.9  118.003  1121.42  1.25758e+06
461   1465.17  115.835  1097.53  1.20457e+06
462   1453.42  113.7  1071.72  1.14858e+06
463   1441.79  111.472  1048.21  1.09874e+06
464   1429.58  109.451  1027.76  1.05629e+06
465   1417.4  107.447  1008.54  1.01715e+06
466   1405.1  105.553  990.235  980565
467   1392.75  103.547  971.496  943804
468   1380.18  101.694  956.499  914890
469   1367.5  99.943  939.52  882698
470   1354.87  98.079  921.255  848711
471   1342.26  96.245  899.237  808627
472   1329.21  94.531  883.49  780555
473   1316.23  92.9  867.125  751906
474   1303.31  91.159  850.161  722774
475   1290.17  89.576  832.811  693574
476   1277.16  87.965  818.621  670140
477   1263.99  86.393  802.333  643739
478   1250.53  84.997  786.076  617915
479   1237.11  83.635  769.428  592020
480   1223.66  82.208  754.015  568539
481   1210  80.822  739.669  547110
482   1196.24  79.552  721.998  521281
483   1182.3  78.355  703.098  494347
484   1168.35  76.963  687.91  473220
485   1154.34  75.804  672.621  452420
486   1140.47  74.717  658.558  433699
487   1126.36  73.602  647.189  418854
488   1112.18  72.502  635.791  404230
489   1097.88  71.473  626.85  392941
490   1083.82  70.295  618.021  381950
491   1069.6  69.308  607.306  368821
492   1055.26  68.34  597.418  356908
493   1041.02  67.366  590.662  348882
494   1026.55  66.541  583.195  340116
495   1012.3  65.685  577.887  333954
496   997.84  64.849  571.332  326420
497   983.341  64.004  565.618  319924
498   968.675  63.223  559.19  312693
499   954.034  62.585  558.352  311757
500   939.468  61.882  558.625  312062
501   924.947  61.248  560  313600
502   910.222  60.698  566.025  320385
503   895.485  60.178  569.525  324358
504   880.761  59.668  575.154  330802
505   866.115  59.25  586.153  343576
506   851.265  58.828  601.284  361542
507   836.593  58.566  615.399  378716
508   821.65  58.284  634.406  402471
509   807.172  58.025  654.657  428576
510   792.494  57.961  680.608  463227
511   777.921  57.762  705.119  497193
512   763.142  57.793  736.033  541744
513   748.561  57.731  769.252  591749
514   733.844  57.725  801.509  642417
515   719.382  57.874  842.875  710438
516   704.883  58.06  886.63  786112
517   690.287  58.396  932.438  869441
518   675.851  58.701  977.822  956136
519   661.464  59.135  1024.03  1.04863e+06
520   647.266  59.651  1081.06  1.16868e+06
521   632.983  60.154  1135.12  1.28849e+06
522   618.708  60.846  1196.41  1.4314e+06
523   604.768  61.593  1262.24  1.59326e+06
524   590.634  62.527  1323.62  1.75197e+06
525   576.452  63.474  1393.93  1.94305e+06
526   562.516  64.404  1462.27  2.13823e+06
527   548.691  65.616  1541.64  2.37664e+06
528   534.889  66.858  1613.24  2.60253e+06
529   521.359  68.191  1691.97  2.86275e+06
530   507.929  69.609  1773.74  3.14615e+06
531   494.677  71.204  1864.03  3.47462e+06
532   481.514  72.954  1954.89  3.82159e+06
533   468.482  74.779  2043.38  4.17541e+06
534   455.602  76.716  2140.17  4.58035e+06
535   442.661  78.925  2239.23  5.01417e+06
536   430.134  81.231  2339.14  5.47159e+06
537   417.641  83.689  2440.22  5.95466e+06
538   405.186  86.271  2549.02  6.49749e+06
539   392.918  89.066  2654.53  7.04654e+06
540   380.934  92.089  2764.27  7.64121e+06
541   369.19  95.284  2884.42  8.31991e+06
542   357.782  98.629  3000.56  9.00333e+06
543   346.557  102.146  3118.52  9.72518e+06
544   335.455  105.819  3238.25  1.04862e+07
545   324.771  109.668  3359.64  1.12872e+07
546   314.059  113.838  3483.94  1.21379e+07
547   303.678  118.292  3615.3  1.30704e+07
548   293.438  122.91  3743.22  1.40117e+07
549   283.528  127.834  3879.1  1.50474e+07
550   273.737  132.765  4010.13  1.60812e+07
551   264.39  138.23  4148.34  1.72087e+07
552   255.324  143.605  4278.16  1.83027e+07
553   246.548  149.453  4414.02  1.94836e+07
554   237.94  155.378  4547.28  2.06778e+07
555   229.661  161.498  4676.33  2.1868e+07
556   221.724  167.841  4806.62  2.31036e+07
557   213.912  174.685  4941.68  2.44202e+07
558   206.355  181.521  5073.8  2.57435e+07
559   199.083  188.647  5207.96  2.71228e+07
560   192.116  195.976  5334.82  2.84603e+07
561   185.421  203.654  5470.57  2.99271e+07
562   178.925  211.738  5603.58  3.14001e+07
563   172.68  220.069  5728.43  3.2815e+07
564   166.707  228.6  5854.9  3.42799e+07
565   160.923  237.296  5985.66  3.58281e+07
566   155.363  246.116  6106.62  3.72908e+07
567   150.212  255.352  6231.81  3.88355e+07
568   145.191  264.711  6354.15  4.03752e+07
569   140.476  274.487  6479.95  4.19898e+07
570   135.959  284.324  6595.88  4.35057e+07
571   131.745  294.454  6708.58  4.50051e+07
572   127.673  304.961  6819.13  4.65005e+07
573   123.952  315.57  6920.61  4.78948e+07
574   120.349  326.304  7025.16  4.93529e+07
575   117.102  337.072  7123.16  5.07394e+07
576   113.81  348.143  7220.63  5.21375e+07
577   110.788  359.346  7315.23  5.35126e+07
578   108.006  370.905  7412.89  5.4951e+07
579   105.105  382.655  7499.92  5.62488e+07
580   102.664  394.494  7579.78  5.7453e+07
581   100.344  406.581  7655.88  5.86126e+07
582   98.207  418.744  7737.03  5.98617e+07
583   96.356  430.964  7812.11  6.10291e+07
584   94.635  443.323  7888.77  6.22326e+07
585   92.898  455.94  7958.79  6.33424e+07
586   91.33  468.778  8022.43  6.43594e+07
587   90.016  481.66  8083.04  6.53356e+07
588   88.811  494.314  8145.91  6.63559e+07
589   87.542  507.412  8199.37  6.72297e+07
590   86.451  520.333  8256.44  6.81688e+07
591   85.568  533.674  8305.08  6.89744e+07
592   84.868  546.809  8351.85  6.97533e+07
593   84.151  560.371  8392.22  7.04293e+07
594   83.655  573.73  8426.08  7.09988e+07
595   83.238  587.176  8459.09  7.15562e+07
596   82.901  600.75  8487.51  7.20378e+07
597   82.745  614.298  8513.7  7.24832e+07
598   82.583  628.128  8537.01  7.28805e+07
599   82.495  641.88  8559.56  7.32661e+07
600   82.568  655.933  8577.62  7.35756e+07
601   82.65  669.749  8592.98  7.38393e+07
602   82.802  683.481  8606.76  7.40763e+07
603   83.032  697.163  8614.88  7.42162e+07
604   83.325  711.131  8625.01  7.43907e+07
605   83.745  724.945  8634.38  7.45525e+07
606   84.186  738.729  8643.99  7.47186e+07
